screen_name,created_at,text,in_reply_to_screen_name,retweeted_status_screen_name,user_description,source,lang,id
GuilhermeBoulos,2020-10-21T13:30:44Z,"Brasil estocou 9 milhões de comprimidos de hidroxicloroquina.

6 meses depois:
Bolsonaro cancela compra de vacinas usando como argumento a ""ciência"".

GENOCIDA!",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1318907576269025281
GuilhermeBoulos,2020-10-21T13:28:10Z,"Temos só 17 segundos de horário eleitoral na TV, Samuel. Por isso precisamos de todo mundo nas redes! ✌️ https://t.co/M2nDOkBP0I",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter Web App,pt,1318906929499021313
GuilhermeBoulos,2020-10-21T11:22:36Z,Peço que não usem a # sobre Russomanno que está no TT do Twitter. 😂✌,,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1318875327632973825
GuilhermeBoulos,2020-10-21T03:19:58Z,"Não salvaram nem vidas nem a economia. Chega de BolsoDoria! 
https://t.co/qcg7NNYzgo",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1318753870261194752
GuilhermeBoulos,2020-10-21T02:59:38Z,Tem gente tratando mal o povo há muito tempo... mas não enganam mais ninguém. #viradaparaofuturo #bouloserundina50 #gabinetedoamor https://t.co/j8wiOAjg44,GuilhermeBoulos,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter Web App,pt,1318748750915973122
GuilhermeBoulos,2020-10-21T02:59:35Z,Virada para o futuro parte 6 #ViraSP50 #BoulosErundina50 https://t.co/j55IIidvnd,,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter Web App,pt,1318748740765691907
GuilhermeBoulos,2020-10-21T02:24:39Z,"RT @UOL: Boulos critica Covas e Russomanno por promessas de auxílio: ""Cara de pau"" https://t.co/rxAwf4nZ9z",,UOL,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1318739947432665089
GuilhermeBoulos,2020-10-21T01:09:25Z,"São Paulo sem Bolsodoria! 
#ViraSP50 #BoulosErundina50 https://t.co/L4PlWqsdFX",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",mLabs - Gestão de Redes Sociais,pt,1318721017758601218
GuilhermeBoulos,2020-10-21T00:54:02Z,"É isso aí, Gustavo! É assim que vamos virar o jogo em São Paulo. ✌️❤️ https://t.co/LnluUgxPw4",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter Web App,pt,1318717146445324302
GuilhermeBoulos,2020-10-21T00:40:32Z,"Essa campanha está mostrando que é possível, graças a vocês! https://t.co/JeTpGBctgb",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter Media Studio,pt,1318713748937449473
GuilhermeBoulos,2020-10-20T23:50:33Z,"RT @psol50: A campanha de @GuilhermeBoulos e @luizaerundina já é histórica. E o povo de SP tem pouco menos de um mês para fazer história: colocar Boulos e Erundina no segundo turno!

https://t.co/R9ozU5Ec3P",,psol50,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1318701168504307714
GuilhermeBoulos,2020-10-20T23:20:00Z,"2017.
2018.
2019.
2020.
4 anos da gestão Dória e Covas. https://t.co/ZKhNk11ZJf",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1318693480865157121
GuilhermeBoulos,2020-10-20T23:07:32Z,Confira os melhores e mais divertidos momentos da live que acompanhou 24 horas da minha vida e da nossa campanha. #ViraSP50 https://t.co/nQjAUmOCmN,,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter Media Studio,pt,1318690342460395522
GuilhermeBoulos,2020-10-20T22:47:16Z,"Hoje as enchentes voltaram a assustar os paulistanos. 

Não adianta culpar a chuva. 

O problema é solo impermeável, rios canalizados, lixo, falta de áreas verdes. Piscinões não são a única solução.

Nossa proposta pra SP é radicalmente ecológica, com meio ambiente e educação. https://t.co/pLmgDQDAfd",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for iPhone,pt,1318685243369467909
GuilhermeBoulos,2020-10-20T22:03:03Z,"RT @brasil247: Boulos é o candidato mais compartilhado no Facebook
https://t.co/8OobLhJx5d",,brasil247,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1318674115956441088
GuilhermeBoulos,2020-10-20T21:57:59Z,"Óleo de soja: +31%
Arroz: +17%
Leite: +7%

Há 26 anos os supermercados de SP não registravam uma inflação tão alta. 

É o Brasil alimentando o mundo em dólar e deixando 10 milhões de brasileiros passarem fome.",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter Web App,pt,1318672840695205895
GuilhermeBoulos,2020-10-20T21:27:14Z,"Estamos correndo contra o tempo e precisamos alcançar nossa meta! Faltam menos de 30 dias pras eleições: sem os debates e com pouco tempo de TV, o desafio de apresentar nossas propostas fica ainda mais difícil. Mas sua doação pode nos ajudar: .https://t.co/EDz5j7NPq5 https://t.co/1lPOGmTi9X",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter Web App,pt,1318665100774019073
GuilhermeBoulos,2020-10-20T21:01:45Z,"“Sou o único candidato que mora na periferia. Minha experiência é a luta por moradia popular junto com o povo. E tenho ao meu lado a melhor prefeita que a cidade já teve, que é a Luiza Erundina.” #BoulosNoSBTnews",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter Web App,pt,1318658689046294529
GuilhermeBoulos,2020-10-20T20:55:33Z,“Vou botar uma lupa nos contratos da máfia dos transportes. Tem muito esquema e a prefeitura continua dando subsídio. Vou mexer nesse caixa preta. É assim que vamos ter dinheiro pra garantir as gratuidades.” #BoulosNoSBTnews,,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter Web App,pt,1318657129268547584
GuilhermeBoulos,2020-10-20T20:49:10Z,"“Sobre a vacinação obrigatória, vou seguir a recomendação das autoridades sanitárias. Porque tem autoridade por aí que se comporta como médico. Aliás, essas pessoas deveriam ser cassadas por exercício ilegal da medicina.” #BoulosNoSBTnews",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter Web App,pt,1318655522158088195
GuilhermeBoulos,2020-10-20T20:40:19Z,“Sabe qual é a diferença entre a minha proposta de renda mínima e a dos outros candidatos? O Russomano votou contra o auxílio emergencial. Dória e Covas não fizeram nada por 4 anos. A diferença se chama coerência. Sempre defendi uma renda mínima.” #BoulosNoSBTnews,,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter Web App,pt,1318653294072483842
GuilhermeBoulos,2020-10-20T20:33:16Z,RT @sbtnews: O SBT News entrevista o candidato Guilherme Boulos (PSOL) https://t.co/ORM1T3xVzH,,sbtnews,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter Web App,pt,1318651521828032512
GuilhermeBoulos,2020-10-20T20:31:12Z,"Tenho muito orgulho de lutar ao lado de tantas mulheres guerreiras. Agora as mulheres do @mtst estão também se desafiando a ocupar a política! Força, #JuntasMulheresSemTeto e Andréia do MTST! https://t.co/Qno24wMe0l",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter Media Studio,pt,1318650999272296449
GuilhermeBoulos,2020-10-20T19:48:28Z,"“No meu jardim, há décadas não cultivo o ódio. Aprendi uma dura lição que a vida me impôs. O ódio acaba deixando as pessoas estúpidas.” 

Palavras de Mujica hoje, na despedida do Senado uruguaio e da vida política ativa.

Pepe seguirá sempre sendo uma grande inspiração.",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter Web App,pt,1318640246389616641
GuilhermeBoulos,2020-10-20T18:44:21Z,"Estarei ao vivo a partir das 17h30 nas redes sociais @sbtnews. Marque na agenda, participe, interaja! Mostre seu engajamento com a nossa campanha! #sbtnewseleicoes https://t.co/Dmwz3jynyB",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter Web App,pt,1318624108674953217
GuilhermeBoulos,2020-10-20T17:49:28Z,"Quer fazer um comitê doméstico da nossa campanha? Receba os materiais no Delivery em parceria com o @galodeluta. Vamos virar o jogo em São Paulo! ✌❤ #ViraSP50
https://t.co/3go12MFCsK",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1318610298929020929
GuilhermeBoulos,2020-10-20T17:35:34Z,"É assim que nós vamos enfrentar os esquemas em São Paulo. 
@GabineteAmorSP https://t.co/nlRmv6eV3F",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter Media Studio,pt,1318606799084322816
GuilhermeBoulos,2020-10-20T16:31:51Z,"29 MILHÕES DE REAIS DE DINHEIRO PÚBLICO EM MAQUIAGEM!

Esse é o valor bloqueado das contas de João Dória por suspeita de desviarem o dinheiro que ia para asfaltar a cidade para gastos com propaganda.

É um ano de renda solidária para 6 MIL FAMÍLIAS! https://t.co/Qnoaqlwd74",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1318590765006835712
GuilhermeBoulos,2020-10-20T16:11:28Z,"A Justiça determinou o bloqueio de R$29 mi em bens de Doria. A acusação é de autopromoção no programa Asfalto Novo, com prejuízo milionário aos cofres públicos. Mais de 20% do valor das obras foi pra propaganda! Isso na época em que largou a prefeitura pra concorrer ao governo.",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter Web App,pt,1318585635775614978
GuilhermeBoulos,2020-10-20T15:58:16Z,"Vem com a gente. Vamos virar esse jogo na cidade.

@luanapsol
@anacmielke
#BancadaFeministaDoPSOL
#JuntasMulheresSemTeto",GuilhermeBoulos,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter Web App,pt,1318582314830581762
GuilhermeBoulos,2020-10-20T15:57:57Z,"Nós vamos investir mais na Saúde e valorizar a saúde pública, reabrir hospitais fechados, fiscalizar convênios com Oss , valorizar profissionais da rede municipal e conveniada, estimular a participação popular nos conselhos e no orçamento participativo.",GuilhermeBoulos,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter Web App,pt,1318582233935106048
GuilhermeBoulos,2020-10-20T15:57:24Z,"Mais de 225 mil moradores da Vila Guarani sofrem com a falta de uma UBS e um hospital na região, no distrito do Jabaquara, Zona Sul. Viemos então até aqui conversar com a comunidade, entender o problema e contar sobre propostas nossas que já contemplam uma solução. https://t.co/N7PGqvtbO0",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter Web App,pt,1318582096823242752
GuilhermeBoulos,2020-10-20T15:25:01Z,"“Sobre a Cracolândia, tenho mestrado em Psiquiatria e sei que internação forçada é coisa do século 19. Não aceito esse tipo de política. Vou fazer o que existe de mais avançado na ciência, o que foi feito em Lisboa, Vancouver.” #BoulosNaVeja",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter Web App,pt,1318573947512827904
GuilhermeBoulos,2020-10-20T15:16:59Z,"“Se o Dória for levar a promessa da vacina no mesmo ritmo que os tucanos levam as obras do metrô, a vacina sai só em 2050.” #BoulosNaVeja",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter Web App,pt,1318571925522780162
GuilhermeBoulos,2020-10-20T15:10:26Z,"“Todas as pesquisa mostram que a minha candidatura é a melhor posicionada entre a esquerda. Tenho 12% das intenções de voto, estou em crescimento, e tenho as melhores condições pra evitar um BolsoDoria no segundo turno.” #BoulosNaVeja",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter Web App,pt,1318570278767763456
GuilhermeBoulos,2020-10-20T15:04:34Z,"“Tem gente que ganha com a condição precária do transporte em São Paulo. É a meia dúzia de empresários que sempre vencem as licitações. Quanto mais gente a empresa entulha no ônibus, mais ela recebe. Vamos mudar essa forma de remuneração.” #BoulosNaVeja",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter Web App,pt,1318568800841879554
GuilhermeBoulos,2020-10-20T14:59:20Z,"“A postura da prefeitura de SP na educação foi trágica. Muitos alunos não conseguiram acompanhar as aulas online, não foi dada internet pros alunos. Os professores não foram preparados. Vamos fazer um mutirão de aulas de reforço pra recuperar o que foi perdido.” #BoulosNaVeja",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter Web App,pt,1318567482936918016
GuilhermeBoulos,2020-10-20T14:53:08Z,"“Vou fazer da Guarda Municipal de São Paulo um exemplo de segurança cidadã. A GCM tem que impedir que uma senhora seja assaltada no ponto de ônibus na periferia as 6h da manhã, mas também impedir que o filho dela seja morto ao meio-dia.” #BoulosNaVeja",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter Web App,pt,1318565922236518400
GuilhermeBoulos,2020-10-20T14:42:59Z,“Podemos ter uma pandemia de desemprego depois da pandemia de Covid. Minha prioridade é um programa de emprego e renda. Vamos criar frentes de trabalho nas subprefeituras pra contratar mão-de-obra local pros serviços de zeladoria. E fazer uma renda solidária.” #BoulosNaVeja,,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter Web App,pt,1318563370774237190
GuilhermeBoulos,2020-10-20T14:27:02Z,"3/ Comigo na prefeitura, vou ampliar a fiscalização das OSs pra garantir que o dinheiro da prefeitura seja corretamente usado e que o trabalhador seja valorizado. Meu compromisso é com a população e com o trabalhador. Compartilhe e não permita que divulguem mentiras.",GuilhermeBoulos,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter Web App,pt,1318559353302036483
GuilhermeBoulos,2020-10-20T14:27:01Z,"2/ Agora, na pandemia, esses trabalhadores foram responsáveis por manter o atendimento em várias áreas essenciais pra milhões de pessoas. Eles merecem nosso respeito e consideração.",GuilhermeBoulos,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter Web App,pt,1318559351620194312
GuilhermeBoulos,2020-10-20T14:27:01Z,"1/ Ao longo dos anos, os trabalhadores das OSs ou conveniadas da Saúde, Educação ou Assistência Social em SP vem oferecendo serviços fundamentais para a população da nossa cidade.",GuilhermeBoulos,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter Web App,pt,1318559350231912453
GuilhermeBoulos,2020-10-20T14:27:01Z,"Sem a valorização do trabalhador do serviço público, seja ele conveniado ou concursado, não existe atendimento digno pra população na ponta. É nisso que eu acredito. Não deixe que espalhem fake news. Segue o fio.",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter Web App,pt,1318559348872912904
GuilhermeBoulos,2020-10-20T13:01:39Z,"Creche é um direito. Não pode servir a esquemas políticos!
https://t.co/JxBsPjmIO3",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1318537868676050945
GuilhermeBoulos,2020-10-20T12:03:20Z,"""Devo, não nego, só pago quando o calote puder me prejudicar.""

Faltando 2 DIAS para o início da campanha, Russomanno pagou 170 MIL REAIS em dívidas trabalhistas para ex-funcionários que devia há quatro anos.",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1318523192508637184
GuilhermeBoulos,2020-10-20T10:53:03Z,"1 milhão de famílias em SP vive com menos do que meio salário mínimo.

O aluguel de um cômodo na periferia custa pelo menos 500 reais.

25 mil pessoas vivem na rua.

Entendeu a importância de uma renda solidária na cidade mais rica do país?",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1318505503643881472
GuilhermeBoulos,2020-10-20T02:32:53Z,"Se estão tentando nos calar, é porque mudança de verdade incomoda. Vamos virar o jogo em SP! #ViraSP50 https://t.co/dDqBUduAst",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter Media Studio,pt,1318379632043937793
GuilhermeBoulos,2020-10-20T01:50:00Z,"Mais um time de destaque na Cultura trazendo apoio à nossa campanha!  @bebelgilberto,@eduardogudin e @JohnnyHooker estão engrossando o coro dos que já confiam na gente! Nossa candidatura só cresce em tamanho e força! Obrigado por estarem conosco! #ViraSP50 https://t.co/A2uQ4bRgem",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter Media Studio,pt,1318368840116441089
GuilhermeBoulos,2020-10-20T01:14:04Z,Russomanno não é teu mano. Espalhe essa mensagem. https://t.co/Wn2ZKdzbTE,,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",mLabs - Gestão de Redes Sociais,pt,1318359798098907138
GuilhermeBoulos,2020-10-19T23:57:07Z,Estou agora ao vivo com o Gustavo Mendes no Instagram. Acompanhe!,,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1318340431722221571
GuilhermeBoulos,2020-10-19T23:40:55Z,"Com sua ajuda, já produzimos muito material para disputar mentes e corações e virar o jogo em SP. Continuamos avançando, mesmo sem debates e com menos recursos que nossos adversários. Não podemos parar por falta de $. Faça parte dessa virada: https://t.co/EDz5j7NPq5 https://t.co/t8azUYUg8H",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter Media Studio,pt,1318336356897202176
GuilhermeBoulos,2020-10-19T23:21:04Z,"A vitória de Luis Arce, candidato do partido de Evo Morales, um ano depois do golpe na Bolívia mostra que há razões pra acreditar na vitória popular e na derrota do golpismo. Agora é nossa hora de vencermos o atraso e o ódio na maior cidade da América Latina! 👊",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter Web App,pt,1318331360608722944
GuilhermeBoulos,2020-10-19T23:09:38Z,"NENHUM PAÍS NO MUNDO teve uma QUEDA tão grande na LIBERDADE DE EXPRESSÃO quanto o Brasil. 

Relatório aponta que a piora SE ACELEROU com a CHEGADA DE BOLSONARO ao poder. 

Eles falam que querem proteger as liberdades, mas PERSEGUEM, ESPIONAM, ATACAM e disseminam fake news.",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for iPhone,pt,1318328485316907011
GuilhermeBoulos,2020-10-19T21:02:31Z,É com olho no olho que nós vamos virar o jogo em SP! https://t.co/4REbK71fQ5,,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter Media Studio,pt,1318296495435689986
GuilhermeBoulos,2020-10-19T20:59:12Z,"O levantamento foi registrado no Tribunal Superior Eleitoral com o número de identificação SP04802/2020. Foram entrevistadas 1.050 pessoas, por telefone, entre os dias 14 e 17 de outubro.",GuilhermeBoulos,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1318295658739191810
GuilhermeBoulos,2020-10-19T20:58:59Z,Mais uma pesquisa mostra nosso crescimento!!! Estamos com 12% no levantamento da Real Time/CNN. Vai ser na raça e na reta final! Vamos virar o jogo em São Paulo! ✌❤ #ViraSP50 https://t.co/3wD3EKmQFh,,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1318295605794537472
GuilhermeBoulos,2020-10-19T19:52:59Z,"ATENÇÃO ZONA SUL DE SP! Qual bairro você quer que eu visite? Vamos fazer uma Caravana pela cidade e ir aos 3 bairros da ZS mais mencionados nos comentários. Sem preparação, sem maquiagem, onde você chamar. Comente aqui! #CaravanaBoulos50",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter Web App,pt,1318278996526759941
GuilhermeBoulos,2020-10-19T19:41:43Z,"“Não vejo a prefeitura como trampolim. O que o PSDB faz é vexatório, eu teria vergonha. Primeiro o Serra, depois o Dória, que assinou até papel em cartório. Vou inverter prioridades e fazer o melhor governo da história da cidade.” #BoulosNoBRPolitico",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter Web App,pt,1318276159868633088
GuilhermeBoulos,2020-10-19T19:36:04Z,"“É um escândalo. Temos 130 bilhões de reais em dívida ativa em SP. São grandes empresas, planos de saúde. Vou cobrar. É possível ter um retorno de 10 a 12 bilhões em 4 anos. O dinheiro vai sair dos grandes devedores e virar investimento em políticas públicas.” #BoulosNoBRPolitico",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter Web App,pt,1318274739153108992
GuilhermeBoulos,2020-10-19T19:31:38Z,“Pouca gente sabe que 1/3 de SP é área rural. Vou estimular a agricultura familiar orgânica nessas áreas. Muita gente quer trabalhar na terra. Vamos organizar cooperativas e a prefeitura vai comprar essa produção pra produzir merenda escolar.” #BoulosNoBRPolitico,,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter Web App,pt,1318273622453137408
GuilhermeBoulos,2020-10-19T19:24:20Z,“Fui uma das pessoas que mais trabalhou pra que a gente tivesse uma unidade na esquerda. Isso ainda não foi possível aqui em São Paulo. Temos que impedir um segundo turno BolsoDoria em São Paulo e a nossa campanha é a melhor posicionada pra isso.” #BoulosNoBRPolitico,,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter Web App,pt,1318271784727252994
GuilhermeBoulos,2020-10-19T19:15:53Z,"“Desde que comecei a crescer nas pesquisas, sou alvo de ataques. Recebi uma intimação da PF sobre um post que fiz contra o Bolsonaro. Estão tentando impedir o show do Caetano. Entraram na justiça pra caçar os meus 17 seg de TV. É o medo dos meus adversários.” #BoulosNoBRPolitico",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter Web App,pt,1318269659720929285
GuilhermeBoulos,2020-10-19T18:09:59Z,Nossa cabeça pensa onde o nosso pé pisa. https://t.co/LFhTUIoSWf,,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter Media Studio,pt,1318253073941319680
GuilhermeBoulos,2020-10-19T17:45:18Z,"1 a cada 6 moradores de SP dizem que estão decididos a não tomar a vacina para covid-19. Esse é o preço de um governo como o de Bolsonaro, que ataca a ciência dia sim, dia também.",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1318246860516188164
GuilhermeBoulos,2020-10-19T16:31:45Z,"ATENÇÃO ZONA LESTE DE SP! Qual bairro você quer que eu visite? Vamos fazer uma Caravana pela cidade e ir aos 3 bairros da ZL mais mencionados nos comentários. Sem preparação, sem maquiagem, onde você chamar. Comente aqui! #CaravanaBoulos50",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter for Android,pt,1318228352898158595
GuilhermeBoulos,2020-10-19T16:30:56Z,É assim que esse governo reconhece o esforço heróico que está sendo feito pelos professores neste ano de pandemia. https://t.co/5GkRKjwWz2,,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter Web App,pt,1318228148127961094
GuilhermeBoulos,2020-10-19T15:44:08Z,"Lançamos a #CaravanaBoulos50. Vou rodar vários bairros de SP pra falar com as pessoas. E você vai poder escolher quais bairros vou visitar. Sem preparação, sem maquiagem, onde você chamar.",,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter Web App,pt,1318216369176018944
GuilhermeBoulos,2020-10-19T15:35:13Z,"Trilha - Gustavo Gaiofato (ig: historiacabeluda)
Sound effects e mixagem - Leonardo Lima (ig: _leolimao)
Legendas - Carol Silva (ig e tw: @keerolz)",GuilhermeBoulos,,"Professor, coordenador do MTST e da Frente Povo Sem Medo. Foi candidato do PSOL à Presidência da República e à Prefeitura de São Paulo.",Twitter Web App,pt,1318214124032184320
