screen_name,created_at,text,in_reply_to_screen_name,retweeted_status_screen_name,user_description,source,lang,id
MarinaSilva,2019-06-27T18:40:31Z,"O presidente Bolsonaro precisa parar o desmonte da agenda ambiental no Brasil e fazer o dever de casa, antes de querer dar aula para outros países. Repetir a mesma lógica de confrontação feita internamente na política externa será catastrófico para o país! #G20",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web Client,pt,1144314580753166339
MarinaSilva,2019-06-27T17:35:50Z,"Estou participando da audiência pública, junto com o @ContaratoSenado. A política do governo Bolsonaro do libera-geral massivo de agrotóxicos que ameaçam a saúde humana e o meio ambiente não pode passar impune e ainda mais ser beneficiada com renúncias fiscais. https://t.co/srRugPyVxN",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web Client,pt,1144298306576756737
MarinaSilva,2019-06-27T17:16:28Z,"Enquanto o governo Bolsonaro enfraquece as instituições e políticas públicas de proteção ao meio ambiente, o Poder Judiciário trabalha para internalizar os Objetivos do Desenvolvimento Sustentável nas suas ações. #ODS https://t.co/OteKzAAJzw",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web Client,pt,1144293431788941313
MarinaSilva,2019-06-27T13:46:08Z,"O Brasil precisa de mais educação e não menos. É lamentável o Ministro da Educação brincar com um episódio grave, que já prejudicou a imagem do país no exterior, às vésperas do #G20. Basta de falta de educação! https://t.co/ieOEreKkKg",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web Client,pt,1144240498003140609
MarinaSilva,2019-06-26T21:03:59Z,"Alô, alô, querido amigo
Aquele abraço! 
De todo o povo brasileiro
Aquele abraço! 
Feliz aniversário, @gilbertogil https://t.co/gqs086ntiu",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web Client,pt,1143988300409200643
MarinaSilva,2019-06-26T18:38:46Z,"A Câmara aprovou a alteração da Lei de Crimes Ambientais para tipificar o crime de ECOCÍDIO, como os que ocorreram em Mariana e Brumadinho. Um importante passo para punir os responsáveis por crimes ambientais dessa magnitude! https://t.co/UhcK9FdxiD",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web Client,pt,1143951754473672704
MarinaSilva,2019-06-26T14:45:28Z,"O presidente Bolsonaro revogou o decreto sobre posse de armas, e editou outros novos com conteúdo similar, após ter sua proposta original rejeitada pelo Senado. Um desrespeito as normas constitucionais de funcionamento autônomo dos poderes!",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web Client,pt,1143893043529113606
MarinaSilva,2019-06-25T14:28:19Z,"O governo Bolsonaro liberou o uso de mais 42 novos agrotóxicos no Brasil, superando o seu próprio recorde. No total são 239, incluindo produtos banidos em outros países por ameaçar a saúde humana e o meio ambiente. Isso é muito grave! https://t.co/J8ud3sOrnw",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web Client,pt,1143526337895895040
MarinaSilva,2019-06-25T00:45:20Z,"O Ministro Barroso deferiu a ação da REDE feita ao STF pra suspender o atropelo do presidente Bolsonaro que, contrariando decisão do Congresso, buscava manter a demarcação de terras indígenas no Ministério da Agricultura. Esperamos que o plenário do STF mantenha sua decisão.",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web Client,pt,1143319229300662272
MarinaSilva,2019-06-24T17:06:19Z,"O presidente Bolsonaro disse na FIESP que deu ao Ministro do Meio Ambiente uma missão: “mete a foice em todo mundo”. Na Amazônia, esse péssimo exemplo, agrava ainda mais a situação das leis estaduais que favorecem a grilagem e aumento do desmatamento. 
https://t.co/AXreK3Zk47",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web Client,pt,1143203714062344192
MarinaSilva,2019-06-24T14:21:39Z,"Foi bonito e emocionante ver vocês vestirem a camisa verde-amarela com tanta determinação. Apesar das dificuldades de apoio e patrocínio, vocês nos encheram de orgulho! Valeu, Brasil! #GuerreirasdoBrasil #Bra #FIFAWWC https://t.co/a5K3Vp0I4g",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web Client,pt,1143162271763501056
MarinaSilva,2019-06-23T19:05:22Z,Vai Brasil! Seguimos na torcida! #BraxFRA #Bra #fifawwc https://t.co/bkQns9ShoK,,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web Client,pt,1142871283396501506
MarinaSilva,2019-06-21T17:42:00Z,"A REDE entrou no STF contra a reedição da MP 870 pelo presidente Bolsonaro, que transfere a demarcação das terras indígenas para o Ministério de Agricultura e passa por cima da decisão soberana tomada pelo Congresso. A Constituição precisa ser respeitada! https://t.co/DTAkAl9wE6",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Media Studio,pt,1142125528511647747
MarinaSilva,2019-06-19T17:09:05Z,A postura antidemocrática do presidente Bolsonaro fica evidente a cada dia. Essa MP que devolve as demarcações de terras indígenas ao Ministério da Agricultura passa por cima das decisões soberanas do Congresso. É muito grave seu desapreço às instituições! https://t.co/isCnvsoNyK,,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web Client,pt,1141392470997180417
MarinaSilva,2019-06-19T01:07:21Z,O Senado aprovou projeto de autoria do Senador Randolfe Rodrigues (REDE-AP) que anulou o decreto de armas do presidente Jair Bolsonaro. Parabéns a todos os senadores que se colocaram ao lado da sensatez! https://t.co/LZod12qcF1,,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web Client,pt,1141150440509333505
MarinaSilva,2019-06-18T21:57:50Z,Parabéns Marta por fazer história e se tornar a maior artilheira - entre homens e mulheres - da história das Copas do Mundo. Orgulho para todos os brasileiros. #TorcemosPorElas #SelecaoFeminina #BRAxITA https://t.co/VSpRm8NNCy,,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web Client,pt,1141102749611974656
MarinaSilva,2019-06-18T18:56:38Z,"O Brasil joga de novo, agora contra Itália. Boa sorte, Brasil! Seguimos na torcida! #VaiBrasil #BRA #fifawwc 
￼ https://t.co/5zTOudIvKf",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web Client,pt,1141057148396408833
MarinaSilva,2019-06-18T15:03:16Z,"É muito sério e preocupante que dos mais de 65 mil assassinatos por ano no país, cerca de 72% sejam por armas de fogo.
O Senado pode ajudar a conter a política da insensatez, que defende que mais armas garantem mais segurança na vida das pessoas.
https://t.co/TPJEdlkF0c",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1140998421148504068
MarinaSilva,2019-06-18T12:22:46Z,"Recebi a triste notícia do falecimento de Dom Moacyr Grecchi, incansável na defesa daquela gente sofrida e seus líderes ameaçados pela violência. Rogo a Deus que console seus familiares, amigos, irmãos de fé e tantas pessoas que, como eu, foram alcançadas pela sua generosidade. https://t.co/6RwG6abC0j",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web Client,pt,1140958027564105729
MarinaSilva,2019-06-17T19:10:20Z,"“As gerações futuras estão prestes a herdar um mundo arruinado"" e ""não deveriam pagar o custo da irresponsabilidade de nossa geração"", alertou o @Pontifex_pt. Para enfrentar a crise climática, devemos ser firmes sobre o que devemos fazer - e com urgência. https://t.co/FXsyQZXSbP",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web Client,pt,1140698207133024256
MarinaSilva,2019-06-15T18:37:14Z,O governo no afã de querer passar por cima das decisões do Senado reeditou uma MP vedada pela Constituição por ser na mesma sessão legislativa. Os senadores da REDE entraram com Mandado de Segurança no STF. Essa artimanha do governo afronta a Constituição! https://t.co/q2besizve5,,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web Client,pt,1139965101937700864
MarinaSilva,2019-06-14T13:51:42Z,"Minha solidariedade ao senador Randolfe Rodrigues (REDE-AP), que vem sofrendo ameaças de morte por meio de ligações telefônicas e das redes sociais. A Justiça precisa investigar essas manifestações de ódio e violência com toda a seriedade e urgência. Isso é extremamente grave! https://t.co/uWSKZlW2xf",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web Client,pt,1139530858577256449
MarinaSilva,2019-06-14T13:31:01Z,"O Brasil perde uma grande referência do jornalismo, o competente Clóvis Rossi, decano da Folha de SP, sempre foi muito respeitado e admirado por diferentes gerações de profissionais da imprensa. Peço a Deus que conforte os familiares e amigos nesse momento de perda e dor.",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web Client,pt,1139525651227189250
MarinaSilva,2019-06-13T19:03:32Z,"O Reino Unido será o 1o. país do G7 a adotar uma lei para zerar as emissões de gases do efeito estufa. O Brasil como potência ambiental poderia liderar essa agenda, mas o governo joga no lixo a oportunidade. É preciso resistir, antes que seja tarde demais. https://t.co/Zn0eWis9y5",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web Client,pt,1139246946776952834
MarinaSilva,2019-06-13T14:49:59Z,"Depois de uma ótima estreia na Copa do Mundo de futebol feminino, hoje é mais um dia de torcer pelo Brasil. #VaiBrasil #SelecaoFeminina https://t.co/61WauelvTe",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web Client,pt,1139183135596404736
MarinaSilva,2019-06-12T17:22:18Z,"Na visão atrasada do governo, sacrificar os recursos de milhares de anos pelo lucro de apenas algumas décadas é sinônimo de “progresso”. Estamos em pleno século XXI, mas alguns ainda orbitam no século XIX. 

https://t.co/s89tBlxiLF",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web Client,pt,1138859081970700288
MarinaSilva,2019-06-11T20:47:10Z,"Os embaixadores da Alemanha e Noruega rejeitaram a proposta do Ministro do Meio Ambiente em alterar o Fundo Amazônia. Em carta respondem suas acusações de irregularidades. Perder o principal fundo de preservação da floresta amazônica seria um desastre! 
https://t.co/En5TJMGpYC",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web Client,pt,1138548249642655745
MarinaSilva,2019-06-10T21:09:20Z,"Há um princípio básico da Justiça, que tenho lembrado e repetido sempre na forma de uma antiga expressão popular: não se pode ter dois pesos e duas medidas. O que é errado para um, não pode ser tolerado para outros. https://t.co/XlrO5Py8SU",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web Client,pt,1138191440037711872
MarinaSilva,2019-06-07T18:49:14Z,"Com nossa Marta, a seleção brasileira participa da Copa do Mundo feminina de futebol que se inicia hoje. Meu abraço às atletas que lá estarão representando seus países. Mais um espaço conquistado e que as mulheres firmam no mundo. Boa sorte, Brasil! https://t.co/bKaJfXCZgB",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web Client,pt,1137069018618257409
MarinaSilva,2019-06-07T18:24:41Z,"O governo quer fragilizar o sistema de monitoramento do INPE e substituí-lo por uma empresa, mas a sociedade civil lançou o MapBiomas, uma plataforma gratuita com informações e imagens de alta definição sobre desmatamento em qualquer bioma brasileiro. 
https://t.co/LTOQAaH2W1",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web Client,pt,1137062841867997184
MarinaSilva,2019-06-07T13:58:11Z,"Está sendo lançado agora o @mapbiomas, uma iniciativa colaborativa e exemplar da sociedade civil, que fornece gratuitamente o mapeamento sobre as dinâmicas de cobertura e uso do solo, como o monitoramento do desmatamento nos biomas brasileiros. https://t.co/roe2zGwDuG",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web Client,pt,1136995774892560388
MarinaSilva,2019-06-06T23:14:12Z,"Depois de uma fala que se opõe aos fatos, talvez tenhamos que concordar com o discurso do ministro sobre eficiência: desmontar todo um sistema construído ao longo de décadas em poucos meses não é tarefa para amadores. https://t.co/BOSJqfe5R6",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web Client,pt,1136773312447680512
MarinaSilva,2019-06-06T18:01:41Z,"A maior rede de supermercados da Escandinávia iniciou um boicote aos produtos brasileiros, em protesto à autorização massiva de novos agrotóxicos pelo governo Bolsonaro. Não foi por falta de alerta. É por falta de noção do governo. 

https://t.co/Mg5EqHfKrO",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web Client,pt,1136694666185846787
MarinaSilva,2019-06-05T21:27:56Z,"Hoje, mais que qualquer outro país, o Brasil tinha tudo pra estar celebrando o Dia Mundial do Meio Ambiente, aproveitando com sabedoria seus recursos naturais e sendo uma liderança segura no conturbado cenário global. Infelizmente, o cenário é desolador. https://t.co/6BNyRf298k",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web Client,pt,1136384181892722688
MarinaSilva,2019-06-05T20:23:22Z,"Neste Dia Mundial do Meio Ambiente, a preocupação já se transforma em grito de alerta. Se a sombra existe para sabermos de onde vem a luz, que possamos enxergar o que esse grito tenta nos mostrar. Que a sociedade brasileira tenha força para mudar o sentido em que o país caminha.",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1136367931204546560
MarinaSilva,2019-06-04T18:18:56Z,"O desmatamento na Amazônia aumenta, a fiscalização diminui e o governo critica o sistema de monitoramento do INPE. É um governo do contra, que nega os dados científicos, a existência da crise climática e a importância da preservação do meio-ambiente. 

https://t.co/oJU8YeLebs",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web Client,pt,1135974228363292672
MarinaSilva,2019-06-04T17:46:11Z,"A preocupação com os retrocessos ambientais é generalizada. A avaliação do sociólogo Sérgio Abranches resume muito bem: “o que estamos assistindo é o desmonte regular, sistemático e eficaz da máquina e da política de Meio Ambiente”. https://t.co/pDSV6V0gGR",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web Client,pt,1135965987856142336
MarinaSilva,2019-06-04T16:02:48Z,É muito importante a carta de ex-ministros da Justiça e da Segurança Pública contra a flexibilização do acesso as armas e munições no país. Mostra que a defesa do direito à vida e segurança para todos está acima de partidos e governos. https://t.co/hrEKEZkmEC,,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web Client,pt,1135939971674755072
MarinaSilva,2019-06-03T17:15:46Z,"Começa a Semana do Meio Ambiente, a vigésima-primeira semana de um governo que parece decidido a destruir toda e qualquer proteção ambiental conquistada no Brasil desde a Constituição de 1988. Importa conhecer os fatos que sustentam essa afirmação:

https://t.co/kOMz7UoQ3x https://t.co/7F9945f89z",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web Client,pt,1135595943909351425
MarinaSilva,2019-05-31T17:03:47Z,É um orgulho pro nosso país ter uma jovem do ensino médio técnico premiada internacionalmente ao transformar resíduos de macadâmia em material orgânico capaz de virar embalagens e até curativos para queimaduras. Parabéns Juliana! https://t.co/VzvG6K3gQH,,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web Client,pt,1134505766281519104
MarinaSilva,2019-05-30T17:47:45Z,"A retração da economia brasileira é extremamente preocupante e só agrava as condições de vida dos brasileiros. O governo, ao invés de ajudar, intensificou a dureza dessa realidade.

https://t.co/IoB4YZ3YQ4",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1134154443543498757
MarinaSilva,2019-05-29T22:51:25Z,"O plano de destruição do Sistema Nacional de Meio Ambiente continua. Com a desculpa de “modernizar” o CONAMA, o governo praticamente eliminou a representação da sociedade civil do conselho. Não podemos normalizar esses absurdos! https://t.co/7VIzhR9cad",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web Client,pt,1133868475053748225
MarinaSilva,2019-05-29T19:45:27Z,"Compartilho com todos vocês, amigos e amigas, a notícia que acabo de receber alta do Hospital de Brasília, após ter sido diagnosticada com dengue e recebido os devidos tratamentos médicos. Agradeço por todas as mensagens e orações pela minha recuperação.",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web Client,pt,1133821676620275714
MarinaSilva,2019-05-28T17:07:52Z,A Câmara pode votar hoje a MP 867 que enfraquece o #CódigoFlorestal e anistia desmatadores. Reduzir as exigências de reserva legal nas propriedades rurais é um atraso para o país e trará impactos negativos para a agricultura brasileira no cenário internacional. https://t.co/wa36k2KPy9,,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Media Studio,pt,1133419630750576640
MarinaSilva,2019-05-28T15:50:23Z,A cena do abraço entre o cacique Raoni e o Papa Francisco no Vaticano é tocante. O acolhimento do Papa ao líder Kayapó é um sinal dado pelo líder da Igreja Católica de que não é coerente amarmos o Criador desrespeitando sua criação e aqueles que são seus verdadeiros guardiões. https://t.co/TnDoaFnGZ4,,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web Client,pt,1133400129250238464
MarinaSilva,2019-05-27T14:59:37Z,"Milhares de jovens tem saído às ruas pra se manifestar contra a crise do clima. Tudo indica que esse tsunami de apelo ético teve papel-chave na vitória do Partido Verde Alemão no Parlamento Europeu. Em tempos de aflição generalizada, um sopro de esperança! https://t.co/GI0YKQ8FfN",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web Client,pt,1133024969468841986
MarinaSilva,2019-05-26T15:07:51Z,"Desde quinta-feira, quando fui diagnosticada com dengue, estou sob cuidados médicos e em progressiva recuperação. Sou mais uma entre milhares atingida pelo perigoso surto de dengue, zika, chikungunya, que se alastrou pelo país. Precisamos intensificar nosso cuidado e prevenção. https://t.co/8I5fiddvyk",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1132664650733096960
MarinaSilva,2019-05-24T18:43:21Z,"De tanto serem enganadas, famílias de Barão de Cocais/MG não acreditam mais nos alertas de uma tragédia iminente, o que é um grande risco para suas vidas. Outras sofrem profundamente com a bomba-relógio que está instalada. Chegamos ao cúmulo do absurdo! 

https://t.co/HxTRt0pBM6",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web Client,pt,1131994109575684101
MarinaSilva,2019-05-24T13:32:49Z,"O governo anuncia que o combate ao lixo marinho é prioridade. O Brasil é um dos países que mais produz lixo plástico no mundo, mas o governo não assina o acordo global da ONU que trata do assunto. Incoerência ou/e incompetência? 

https://t.co/sI7exD8drs",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web Client,pt,1131915961882370049
MarinaSilva,2019-05-23T22:20:29Z,"Amanhã novamente milhares de adolescentes virão em nosso socorro para ensinar o bê-a-bá do cuidado com a vida: não poluir o ar que respiramos, não envenenar a água que bebemos, não enfraquecer a terra que nos nutre e não romper o laço social que nos caracteriza como humanos. https://t.co/sFcI2trGrw",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web Client,pt,1131686361910714373
MarinaSilva,2019-05-22T23:43:16Z,É uma importante vitória a decisão da Câmara de devolver a FUNAI para o Ministério da Justiça e manter sob sua responsabilidade a demarcação das terras indígenas. Parabéns @JoeniaWapichana e todos parlamentares que ajudaram a impedir esse retrocesso. Agora a luta é no Senado!,,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web Client,pt,1131344810605010946
MarinaSilva,2019-05-22T14:41:45Z,"Enquanto se agravam os problemas que atingem a vida dos brasileiros, o governo aposta no confronto e na saga populista em busca da louvação das massas. O artigo da jornalista Miriam Leitão expõe a gravidade: 

https://t.co/wycSDOaZ3h",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web Client,pt,1131208532727128065
MarinaSilva,2019-05-22T14:00:12Z,"Desde o começo do ano, o governo liberou 169 agrotóxicos no Brasil - o equivalente a mais de um por dia. É um descaso perverso, apesar de todos os alertas da comunidade científica internacional sobre seus efeitos nocivos ao meio-ambiente e à saúde humana. https://t.co/bceyLDuPyS",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web Client,pt,1131198073449926656
MarinaSilva,2019-05-21T23:58:28Z,O decreto de armas do governo permite que qualquer cidadão possa comprar um fuzil. A REDE entrou com uma ação no STF contra esse decreto nefasto para o país. A sensatez dos governadores é mais um gesto que se opõe a tamanho absurdo. https://t.co/PaLwyNIHNA,,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web Client,pt,1130986246975741954
MarinaSilva,2019-05-20T23:16:30Z,"O vale-tudo contra adversários, que acontece de maneira tóxica na política, também contamina o futebol. É um absurdo a tentativa de expulsar o amigo Eduardo Bandeira de Mello do Flamengo, clube ao qual tanto se dedicou e serviu. Minha solidariedade! https://t.co/WytkGUpH98",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web Client,pt,1130613295361216512
MarinaSilva,2019-05-20T14:58:45Z,"É vergonhosa a anistia aos partidos por infrações como o não cumprimento do repasse dos recursos para candidaturas de mulheres. Ao sancionar a lei, o governo legitima os muros que impedem a ampliação da participação das mulheres na política.

https://t.co/YtxUTed2bN",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web Client,pt,1130488035878088704
MarinaSilva,2019-05-17T20:20:32Z,O Ministro do Meio Ambiente cancela a reunião preparatória da Convenção do Clima da ONU em Salvador. O prefeito corretamente insiste em mantê-la. Financiadores internacionais se dizem perplexos com as acusações do ministro sobre o Fundo Amazônia. O espanto é de todos os lados!,,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web Client,pt,1129481848508309506
MarinaSilva,2019-05-15T19:46:21Z,"As pessoas vão às ruas de maneira democrática e pacífica contra os cortes na educação. O presidente chama elas de “idiotas úteis”. Só reforça a necessidade de mais educação, inclusive para quem ocupa os mais altos postos da República. #tsunamidaeducação #todospelaeducação #15m https://t.co/Y6oUAxgJjl",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web Client,pt,1128748470985199618
MarinaSilva,2019-05-14T20:02:48Z,"A educação deveria estar no topo das prioridades do país. Por isso, nós da REDE apoiamos a paralisação nacional de amanhã em defesa das universidades públicas, dos institutos federais e da educação em todos os níveis. https://t.co/6zpcXEgfs8",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web Client,pt,1128390222864158721
MarinaSilva,2019-05-14T13:22:54Z,"É um absurdo como o governo se esforça ao máximo pra colocar o Brasil na categoria de pária internacional, justamente na agenda que poderia ser um dos principais líderes globais. É humilhante! https://t.co/IoQAjoQXj5",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web Client,pt,1128289584650051585
MarinaSilva,2019-05-13T20:00:57Z,"#13demaio: a Lei Áurea completa 131 anos. O fim da escravidão ainda está longe de se consolidar efetivamente no país. Temos que unir múltiplos esforços para superar a violência, o racismo estrutural e a desigualdade. https://t.co/Ltvc84U5zO",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web Client,pt,1128027372383391744
MarinaSilva,2019-05-13T18:50:35Z,"O que está acontecendo é um desmonte, é transformar o nosso país em exterminador do futuro e nós não podemos permitir isso. É a primeira vez que temos um governo que ataca aquilo que é estratégico para qualquer país: a educação e o meio ambiente. https://t.co/U1vMhZlKxt",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Media Studio,pt,1128009661913948160
MarinaSilva,2019-05-13T13:35:33Z,"É muito difícil fazer uma síntese da situação que o Brasil está vivendo, as agressões ao bom-senso são contínuas. Esse é o governo do fim: vamos acabar com isso e com aquilo, extinguir, cortar, encerrar. Nenhuma política construtiva, só o desmonte do que existia antes. https://t.co/zyyqnxl84Z",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web Client,pt,1127930383134334976
MarinaSilva,2019-05-12T18:55:16Z,"Pela primeira vez, celebro com minha família a alegria do Dia das Mães na condição de avó de meu primeiro netinho. O compromisso de meus antepassados transmito à minha descendência. Feliz dia das mães! https://t.co/JtdsjLLULj",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web App,pt,1127648452937244673
MarinaSilva,2019-05-10T18:31:48Z,A lista de retrocessos ambientais aumenta a cada dia em uma velocidade sem precedentes. Esse ímpeto predatório do governo só pode ser caracterizado de uma forma. Estamos diante de um perigoso e trágico APAGÃO AMBIENTAL no país. https://t.co/7BloKvhrCf,,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web Client,pt,1126917773463105539
MarinaSilva,2019-05-09T15:13:41Z,"É assustadora a evocação do belicismo pelo governo ao querer ampliar o acesso às armas por decreto. Não se pode mudar uma lei por decreto. Isso viola o Estatuto do Desarmamento e a Constituição. A REDE entrou com uma ação no STF contra essa barbaridade.

https://t.co/BOF0b27j64",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web Client,pt,1126505525363929089
MarinaSilva,2019-05-08T23:52:13Z,"Estamos diante de um governo que diz, baseado em conceitos esdrúxulos, que vai mudar toda a estrutura de política ambiental para ""avançar a agenda"", desconstruindo mais de 40 anos de luta e conquistas. O que está acontecendo é um desmonte! https://t.co/J1P2REQY2p",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web Client,pt,1126273630860709890
MarinaSilva,2019-05-08T15:46:31Z,"A governança socioambiental no Brasil está sendo desmontada, em afronta à Constituição. Reafirmamos que o Brasil não pode desembarcar do mundo em pleno século 21. Mais do que isso, é preciso evitar que o país desembarque de si próprio.
https://t.co/HlVWoS1GOx",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web Client,pt,1126151399832727552
MarinaSilva,2019-05-08T14:31:54Z,"RT @obsclima: Rubens Ricupero, abre a entrevista coletiva reforçando a importância da unidade e diálogo, fazendo um resumo do comunicado conjunto assinado pelos ex-ministros de Estado do #MeioAmbiente do Brasil.  #aovivo https://t.co/j6bvrKlMu0 https://t.co/Ax14I58Vzq",,obsclima,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web Client,pt,1126132621145268224
MarinaSilva,2019-05-08T14:22:29Z,"Coletiva de Imprensa - Reunião dos ex-Ministros do Meio Ambiente no Instituto de Estudos Avançados da USP

https://t.co/PndaiZdo0z",,,"Professora de história, senadora pelo Acre (1995-2011), ex-ministra do Meio Ambiente.",Twitter Web Client,pt,1126130254853083138
